run_id,asof,ticker,pattern,pattern_state,final_score,trend,geometry,compression,sr_quality,volume,readiness,risk,market,liquidity,comp_trend,comp_geometry,comp_compression,comp_sr,comp_volume,comp_readiness,comp_risk,comp_market,comp_liquidity,veto_triggered,veto_reasons,price,trigger,invalid_below,measured_move_target,features_json,note,ret_1h,ret_eod,ret_1d,ret_3d,ret_5d,max_dd_5d,max_fav_5d,touched_invalid_5d,post_hoc_tag
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,QBTS,double_bottom,candidate,67.69,91.8,85.0,40.3,58.8,34.4,26.1,84.0,84.0,91.5,13.76,21.25,3.22,8.23,4.48,2.09,5.04,5.04,4.57,False,,27.78,31.3,25.9351,36.2699,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.6137051450255835,""score"":100},""T3_high_proximity"":{""value"":0.9216987392169874,""score"":60.84936960849369},""T4_rs_1m"":{""value"":0.2426620777780597,""score"":100},""T5_rs_3m"":{""value"":0.363021675005166,""score"":100},""T6_adr_healthy"":{""value"":9.891790875502283,""score"":52.70522811244294},""_score"":91.76},""geometry"":{""sub_low_similarity"":90.9,""sub_bounce_quality"":100,""sub_separation_fit"":33.3,""sub_right_bottom_reaction"":85.0,""sub_base_context"":100.0,""_score"":85.01},""compression"":{""VC1_atr_ratio"":{""value"":0.6989665121347731,""score"":75.25837196630671},""VC2_range_contraction"":{""value"":1.3627776698579515,""score"":0},""VC3_range_pct_rank"":{""score"":40.833333333333336},""_score"":40.31},""sr_quality"":{""SR1_touches"":{""value"":4,""score"":75.0},""SR2_tightness"":{""value"":0.4224833576603939,""score"":71.10850973510362},""SR3_recency"":{""value"":233,""score"":0.0},""SR4_price_location"":{""score"":42.4114225277631},""SR5_reaction"":{""value"":2.1150857131692256,""score"":100},""_score"":58.77,""_levels_found"":5,""_target_level"":31.8637},""volume"":{""V1_rvol_day"":{""value"":0.7507949940159324,""score"":16.719666267728826},""V2_rvol_sameslot"":{""value"":1.8976826381924858,""score"":93.17884254616573,""status"":""ok""},""V3_breakout_bar"":{""value"":1.2477831641691801,""score"":49.85221094461201},""V4_base_dryup"":{""value"":1.747959611366253,""score"":0},""V5_bo_expansion"":{""value"":0.7507949940159324,""score"":0},""_score"":34.44},""readiness"":{""_distance_atr"":1.204,""BR1_atr_distance"":{""score"":19.761694838811067},""BR2_compression"":{""score"":2.692131021115448},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":26.08},""risk"":{""R1_stop_clarity"":{""score"":72.99127359584993},""R2_stop_distance_pct"":{""value"":6.64093412526998,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.6308001035543064,""score"":56.540005177715315},""R4_rr_potential"":{""value"":4.601942215945292,""score"":100.0},""_score"":84.03},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":27.78,""score"":100.0},""L2_dollar_vol"":{""value"":926036648.1506916,""score"":100.0},""L3_spread_proxy"":{""value"":0.08531317494600435,""score"":14.686825053995648},""L4_volume_zscore"":{""value"":-0.34932983875135526,""score"":100.0},""_score"":91.47},""pattern_structure"":{""left_low"":26.3301,""left_idx"":35,""right_low"":26.45,""right_idx"":75,""separation_bars"":40,""structural_low"":26.3301,""current_price"":28.54,""neckline_distance_pct"":0.09670637701471625,""base_bars"":40},""pattern_geometry_features"":{""low_similarity_pct"":0.00454337903869063,""bounce_pct"":0.18875355581634704,""right_bottom_reaction"":0.8500000000000014,""atr_pct"":0.10527794919263601},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,APP,double_bottom,candidate,65.61,86.2,86.7,42.9,57.8,32.6,17.5,74.8,84.0,86.2,12.93,21.68,3.43,8.09,4.24,1.4,4.49,5.04,4.31,False,,564.185,622.0,552.0802,683.5125,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.3525352716758123,""score"":100},""T3_high_proximity"":{""value"":0.9193172559882677,""score"":59.65862799413385},""T4_rs_1m"":{""value"":0.13300027631036082,""score"":100},""T5_rs_3m"":{""value"":-0.0029062308556317973,""score"":48.5468845721841},""T6_adr_healthy"":{""value"":6.875627977100061,""score"":100.0},""_score"":86.23},""geometry"":{""sub_low_similarity"":83.4,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":44.6,""sub_base_context"":100.0,""_score"":86.71},""compression"":{""VC1_atr_ratio"":{""value"":0.6834554181307728,""score"":79.13614546730679},""VC2_range_contraction"":{""value"":1.0879674777535968,""score"":0},""VC3_range_pct_rank"":{""score"":44.99999999999999},""_score"":42.9},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":9.683416347632685,""score"":45.59055327918485},""SR3_recency"":{""value"":237,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.7936977624624588,""score"":89.68488812312295},""_score"":57.79,""_levels_found"":5,""_target_level"":509.894},""volume"":{""V1_rvol_day"":{""value"":0.7252006585887544,""score"":15.013377239250293},""V2_rvol_sameslot"":{""value"":1.2529164319047215,""score"":50.19442879364809,""status"":""ok""},""V3_breakout_bar"":{""value"":1.2149288568358343,""score"":47.66192378905562},""V4_base_dryup"":{""value"":1.1180860456047073,""score"":38.19139543952927},""V5_bo_expansion"":{""value"":0.7252006585887544,""score"":0},""_score"":32.6},""readiness"":{""_distance_atr"":1.624,""BR1_atr_distance"":{""score"":0},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":17.5},""risk"":{""R1_stop_clarity"":{""score"":52.76076075714509},""R2_stop_distance_pct"":{""value"":2.1455395836472047,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.34007427086682007,""score"":42.00371354334101},""R4_rr_potential"":{""value"":9.857856121274105,""score"":100.0},""_score"":74.77},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":564.185,""score"":67.90750000000003},""L2_dollar_vol"":{""value"":2163046595.091375,""score"":100.0},""L3_spread_proxy"":{""value"":0.05808378457420879,""score"":41.91621542579121},""L4_volume_zscore"":{""value"":-0.6239456871611865,""score"":100.0},""_score"":86.17},""pattern_structure"":{""left_low"":560.4875,""left_idx"":45,""right_low"":565.17,""right_idx"":72,""separation_bars"":27,""structural_low"":560.4875,""current_price"":557.815,""neckline_distance_pct"":0.11506503052087151,""base_bars"":27},""pattern_geometry_features"":{""low_similarity_pct"":0.00831958211089964,""bounce_pct"":0.10974821026338688,""right_bottom_reaction"":0.4459459459459519,""atr_pct"":0.06309032371600501},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,FTAI,double_bottom,candidate,65.3,51.4,78.7,66.9,77.7,35.0,35.1,75.2,84.0,95.5,7.71,19.68,5.35,10.87,4.54,2.81,4.51,5.04,4.77,False,,250.51,262.77,238.8625,283.04,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":-4.911321354200313e-05,""score"":49.991814464409664},""T3_high_proximity"":{""value"":0.8772587197086427,""score"":38.62935985432131},""T4_rs_1m"":{""value"":-0.021905681760053586,""score"":28.094318239946414},""T5_rs_3m"":{""value"":-0.19624170976553967,""score"":0},""T6_adr_healthy"":{""value"":5.884008633206427,""score"":100.0},""_score"":51.41},""geometry"":{""sub_low_similarity"":72.5,""sub_bounce_quality"":76.6,""sub_separation_fit"":60.0,""sub_right_bottom_reaction"":84.4,""sub_base_context"":100.0,""_score"":78.73},""compression"":{""VC1_atr_ratio"":{""value"":0.30567016276654774,""score"":100},""VC2_range_contraction"":{""value"":0.799559120281249,""score"":33.4068132864585},""VC3_range_pct_rank"":{""score"":60.83333333333334},""_score"":66.9},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":1.2978738311561624,""score"":82.22861836748311},""SR3_recency"":{""value"":249,""score"":0.0},""SR4_price_location"":{""score"":81.33273601496647},""SR5_reaction"":{""value"":2.0866985804105567,""score"":100},""_score"":77.67,""_levels_found"":5,""_target_level"":256.002},""volume"":{""V1_rvol_day"":{""value"":0.4188836831054617,""score"":0},""V2_rvol_sameslot"":{""value"":1.0452915926904585,""score"":36.35277284603056,""status"":""ok""},""V3_breakout_bar"":{""value"":1.287530950342385,""score"":52.502063356159},""V4_base_dryup"":{""value"":0.7723758330066365,""score"":72.76241669933636},""V5_bo_expansion"":{""value"":0.4188836831054617,""score"":0},""_score"":34.95},""readiness"":{""_distance_atr"":0.839,""BR1_atr_distance"":{""score"":44.04254774632209},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":35.12},""risk"":{""R1_stop_clarity"":{""score"":50.192846841903474},""R2_stop_distance_pct"":{""value"":4.649514989421584,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.7974279263352948,""score"":64.87139631676474},""R4_rr_potential"":{""value"":2.792874007297699,""score"":89.64370036488496},""_score"":75.23},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":250.51,""score"":100.0},""L2_dollar_vol"":{""value"":111366150.66577195,""score"":100.0},""L3_spread_proxy"":{""value"":0.045426929064707966,""score"":54.57307093529204},""L4_volume_zscore"":{""value"":-1.6181166648875227,""score"":100.0},""_score"":95.46},""pattern_structure"":{""left_low"":245.86,""left_idx"":39,""right_low"":242.5,""right_idx"":75,""separation_bars"":36,""structural_low"":242.5,""current_price"":250.495,""neckline_distance_pct"":0.04900297411125962,""base_bars"":36},""pattern_geometry_features"":{""low_similarity_pct"":0.013760340732246759,""bounce_pct"":0.08358762886597931,""right_bottom_reaction"":0.8443775100401596,""atr_pct"":0.05830639780561936},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,FTAI,cup_with_handle,candidate,64.21,51.4,73.4,66.9,77.7,36.5,32.7,79.9,84.0,95.5,7.2,22.01,5.35,9.32,4.75,2.62,4.0,4.2,4.77,False,,250.51,264.09,234.43,319.654,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":-4.911321354200313e-05,""score"":49.991814464409664},""T3_high_proximity"":{""value"":0.8772587197086427,""score"":38.62935985432131},""T4_rs_1m"":{""value"":-0.021905681760053586,""score"":28.094318239946414},""T5_rs_3m"":{""value"":-0.19624170976553967,""score"":0},""T6_adr_healthy"":{""value"":5.884008633206427,""score"":100.0},""_score"":51.41},""geometry"":{""sub_cup_depth"":100.0,""sub_cup_duration"":100.0,""sub_rim_symmetry"":56.0,""sub_handle_shallowness"":17.7,""sub_handle_proportion"":100.0,""sub_u_shape"":90.9,""_score"":73.38},""compression"":{""VC1_atr_ratio"":{""value"":0.30567016276654774,""score"":100},""VC2_range_contraction"":{""value"":0.799559120281249,""score"":33.4068132864585},""VC3_range_pct_rank"":{""score"":60.83333333333334},""_score"":66.9},""sr_quality"":{""SR1_touches"":{""value"":5,""score"":100},""SR2_tightness"":{""value"":1.2978738311561624,""score"":82.22861836748311},""SR3_recency"":{""value"":249,""score"":0.0},""SR4_price_location"":{""score"":81.33273601496647},""SR5_reaction"":{""value"":2.0866985804105567,""score"":100},""_score"":77.67,""_levels_found"":5,""_target_level"":256.002},""volume"":{""V1_rvol_day"":{""value"":0.4188836831054617,""score"":0},""V2_rvol_sameslot"":{""value"":1.0452915926904585,""score"":36.35277284603056,""status"":""ok""},""V3_breakout_bar"":{""value"":1.287530950342385,""score"":52.502063356159},""V4_base_dryup"":{""value"":0.6945019726943955,""score"":80.54980273056046},""V5_bo_expansion"":{""value"":0.4188836831054617,""score"":0},""_score"":36.51},""readiness"":{""_distance_atr"":0.93,""BR1_atr_distance"":{""score"":38.01776495881357},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":32.71},""risk"":{""R1_stop_clarity"":{""score"":51.117103292260225},""R2_stop_distance_pct"":{""value"":6.418905432916844,""score"":100.0},""R3_stop_distance_atr"":{""value"":1.1008921275356531,""score"":80.04460637678265},""R4_rr_potential"":{""value"":4.300000000000001,""score"":100.0},""_score"":79.9},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":250.51,""score"":100.0},""L2_dollar_vol"":{""value"":111366150.66577195,""score"":100.0},""L3_spread_proxy"":{""value"":0.045426929064707966,""score"":54.57307093529204},""L4_volume_zscore"":{""value"":-1.6181166648875227,""score"":100.0},""_score"":95.46},""pattern_structure"":{""left_rim"":258.4,""left_rim_idx"":130,""cup_bottom"":202.836,""cup_bottom_idx"":154,""right_rim"":264.09,""right_rim_idx"":174,""handle_low"":238.0,""handle_bars"":5,""cup_bars"":44,""structural_low"":238.0,""current_price"":250.51,""neckline_distance_pct"":0.05420941279789224,""base_bars"":49},""pattern_geometry_features"":{""cup_depth_pct"":0.21503095975232187,""rim_symmetry_pct"":0.02202012383900928,""handle_depth_pct"":0.09879207845810133,""handle_to_cup_ratio"":0.11363636363636363,""cup_duration_bars"":44.0,""atr_pct"":0.05830639780561936,""u_shape_score"":0.45454545454545453},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,VICR,double_bottom,candidate,64.17,91.7,75.3,62.9,43.6,29.0,26.5,80.8,84.0,93.5,13.76,18.82,5.03,6.1,3.77,2.12,4.85,5.04,4.67,False,,309.38,340.19,295.5,380.38,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.8145855441480061,""score"":100},""T3_high_proximity"":{""value"":0.8945755262549157,""score"":47.28776312745781},""T4_rs_1m"":{""value"":0.11602932918426023,""score"":100},""T5_rs_3m"":{""value"":0.5883539541439307,""score"":100},""T6_adr_healthy"":{""value"":8.308474411268064,""score"":92.28813971829841},""_score"":91.71},""geometry"":{""sub_low_similarity"":21.7,""sub_bounce_quality"":100,""sub_separation_fit"":100.0,""sub_right_bottom_reaction"":91.9,""sub_base_context"":100.0,""_score"":75.3},""compression"":{""VC1_atr_ratio"":{""value"":0.5995473220001553,""score"":100},""VC2_range_contraction"":{""value"":0.8652843852061166,""score"":22.45260246564723},""VC3_range_pct_rank"":{""score"":60.0},""_score"":62.86},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.25,""score"":90.5614507535603},""SR3_recency"":{""value"":236,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":3.3671080581749027,""score"":100},""_score"":43.58,""_levels_found"":5,""_target_level"":232.25},""volume"":{""V1_rvol_day"":{""value"":0.7057295670467392,""score"":13.71530446978261},""V2_rvol_sameslot"":{""value"":0.99029314481013,""score"":32.686209654008664,""status"":""ok""},""V3_breakout_bar"":{""value"":1.0397976673278257,""score"":35.98651115518838},""V4_base_dryup"":{""value"":0.962146465148843,""score"":53.78535348511569},""V5_bo_expansion"":{""value"":0.7057295670467392,""score"":0},""_score"":29.03},""readiness"":{""_distance_atr"":1.163,""BR1_atr_distance"":{""score"":22.45287939125133},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":26.48},""risk"":{""R1_stop_clarity"":{""score"":66.02122271281704},""R2_stop_distance_pct"":{""value"":4.486392139116942,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.5240282541623326,""score"":51.20141270811662},""R4_rr_potential"":{""value"":5.11527377521614,""score"":100.0},""_score"":80.79},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":309.38,""score"":100.0},""L2_dollar_vol"":{""value"":194375182.2275982,""score"":100.0},""L3_spread_proxy"":{""value"":0.06522722865085011,""score"":34.77277134914989},""L4_volume_zscore"":{""value"":-0.6892898850743144,""score"":100.0},""_score"":93.48},""pattern_structure"":{""left_low"":311.98,""left_idx"":57,""right_low"":300.0,""right_idx"":75,""separation_bars"":18,""structural_low"":300.0,""current_price"":311.21,""neckline_distance_pct"":0.0931204010153916,""base_bars"":18},""pattern_geometry_features"":{""low_similarity_pct"":0.039151606261642595,""bounce_pct"":0.13396666666666665,""right_bottom_reaction"":0.9187675070027986,""atr_pct"":0.08561355429753517},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,POWI,double_bottom,candidate,64.07,99.4,91.6,34.1,41.5,6.5,44.9,66.8,84.0,84.9,14.9,22.9,2.73,5.82,0.84,3.59,4.01,5.04,4.24,False,,86.33,89.0,79.1645,97.63,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":0.586415998990466,""score"":100},""T3_high_proximity"":{""value"":0.9915010910761457,""score"":95.75054553807283},""T4_rs_1m"":{""value"":0.07297367387689269,""score"":100},""T5_rs_3m"":{""value"":0.6934054975866513,""score"":100},""T6_adr_healthy"":{""value"":6.656024922232745,""score"":100.0},""_score"":99.36},""geometry"":{""sub_low_similarity"":95.3,""sub_bounce_quality"":100,""sub_separation_fit"":60.0,""sub_right_bottom_reaction"":93.3,""sub_base_context"":100.0,""_score"":91.59},""compression"":{""VC1_atr_ratio"":{""value"":0.6895799022319565,""score"":77.60502444201086},""VC2_range_contraction"":{""value"":0.9831354281539216,""score"":2.810761974346395},""VC3_range_pct_rank"":{""score"":8.333333333333337},""_score"":34.11},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.6494499999999945,""score"":76.94021570280965},""SR3_recency"":{""value"":228,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":2.307736008166525,""score"":100},""_score"":41.54,""_levels_found"":7,""_target_level"":80.9394},""volume"":{""V1_rvol_day"":{""value"":0.3550935936277485,""score"":0},""V2_rvol_sameslot"":{""value"":0.652038287972073,""score"":10.135885864804866,""status"":""ok""},""V3_breakout_bar"":{""value"":0.7678005018781282,""score"":17.853366791875214},""V4_base_dryup"":{""value"":1.5697436185759148,""score"":0},""V5_bo_expansion"":{""value"":0.3550935936277485,""score"":0},""_score"":6.49},""readiness"":{""_distance_atr"":0.474,""BR1_atr_distance"":{""score"":68.39909458079975},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":44.86},""risk"":{""R1_stop_clarity"":{""score"":57.19497581110461},""R2_stop_distance_pct"":{""value"":8.300185335341128,""score"":92.4953666164718},""R3_stop_distance_atr"":{""value"":1.272122852958146,""score"":88.6061426479073},""R4_rr_potential"":{""value"":1.576989903077922,""score"":28.8494951538961},""_score"":66.83},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":86.33,""score"":100.0},""L2_dollar_vol"":{""value"":44507692.25596648,""score"":82.42175382501999},""L3_spread_proxy"":{""value"":0.08096837715741914,""score"":19.03162284258086},""L4_volume_zscore"":{""value"":-1.2373498392156397,""score"":100.0},""_score"":84.87},""pattern_structure"":{""left_low"":80.5571,""left_idx"":39,""right_low"":80.37,""right_idx"":75,""separation_bars"":36,""structural_low"":80.37,""current_price"":87.22,""neckline_distance_pct"":0.020408163265306135,""base_bars"":36},""pattern_geometry_features"":{""low_similarity_pct"":0.0023252764761187016,""bounce_pct"":0.107378375015553,""right_bottom_reaction"":0.9327956989247311,""atr_pct"":0.06524672767288311},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,RBRK,double_bottom,breakout_failed,63.95,85.2,79.7,21.5,46.5,37.2,49.7,72.0,84.0,96.7,12.78,19.93,1.72,6.52,4.83,3.98,4.32,5.04,4.84,False,,77.715,80.73,74.5743,85.75,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,false],""score"":66.66666666666666},""T2_ema50_slope"":{""value"":0.5383524957490866,""score"":100},""T3_high_proximity"":{""value"":0.9135417891148467,""score"":56.77089455742335},""T4_rs_1m"":{""value"":0.3132870561419241,""score"":100},""T5_rs_3m"":{""value"":0.2784643427200286,""score"":100},""T6_adr_healthy"":{""value"":5.263713583012927,""score"":100.0},""_score"":85.18},""geometry"":{""sub_low_similarity"":90.0,""sub_bounce_quality"":51.9,""sub_separation_fit"":73.3,""sub_right_bottom_reaction"":75.6,""sub_base_context"":100.0,""_score"":79.72},""compression"":{""VC1_atr_ratio"":{""value"":1.0242401086212354,""score"":0},""VC2_range_contraction"":{""value"":1.251280931951266,""score"":0},""VC3_range_pct_rank"":{""score"":85.83333333333334},""_score"":21.46},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":0.9599499999999992,""score"":57.721830387758864},""SR3_recency"":{""value"":330,""score"":0.0},""SR4_price_location"":{""score"":82.47547587830331},""SR5_reaction"":{""value"":1.3014316813368654,""score"":65.07158406684327},""_score"":46.54,""_levels_found"":6,""_target_level"":79.7399},""volume"":{""V1_rvol_day"":{""value"":1.1790160837948782,""score"":45.26773891965855},""V2_rvol_sameslot"":{""value"":1.9755594887384236,""score"":98.37063258256157,""status"":""ok""},""V3_breakout_bar"":{""value"":0.9004484942397267,""score"":26.696566282648448},""V4_base_dryup"":{""value"":1.6546318172269023,""score"":0},""V5_bo_expansion"":{""value"":1.1790160837948782,""score"":11.934405586325214},""_score"":37.19},""readiness"":{""_distance_atr"":0.664,""BR1_atr_distance"":{""score"":55.73773586092778},""BR2_compression"":{""score"":39.77251741058611},""BR3_retest"":{""score"":50.0},""BR4_bo_age"":{""score"":50.0},""_score"":49.74},""risk"":{""R1_stop_clarity"":{""score"":49.98364152284848},""R2_stop_distance_pct"":{""value"":4.041240429775471,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.6916033824297388,""score"":59.58016912148694},""R4_rr_potential"":{""value"":2.5583875949246146,""score"":77.91937974623073},""_score"":72.02},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":77.715,""score"":100.0},""L2_dollar_vol"":{""value"":352847262.1087795,""score"":100.0},""L3_spread_proxy"":{""value"":0.03268352312938308,""score"":67.31647687061692},""L4_volume_zscore"":{""value"":0.539290601333504,""score"":100.0},""_score"":96.73},""pattern_structure"":{""left_low"":76.088,""left_idx"":69,""right_low"":75.71,""right_idx"":75,""separation_bars"":6,""structural_low"":75.71,""current_price"":76.79,""neckline_distance_pct"":0.051308764162000225,""base_bars"":6},""pattern_geometry_features"":{""low_similarity_pct"":0.004980302770787495,""bounce_pct"":0.06630563994188364,""right_bottom_reaction"":0.7559055118110224,""atr_pct"":0.058432918815084424},""_schema_version"":""1.0""}",,,,,,,,,,
20260604T192700Z-eaf151,2026-06-04T19:27:00.601992+00:00,INOD,breakout_retest_hold,setup,63.55,95.0,97.0,13.1,38.1,22.0,54.1,65.9,84.0,90.0,13.3,21.33,0.78,5.33,2.87,9.74,3.3,4.2,2.7,False,,123.56,118.45,116.424,120.15,"{""trend"":{""T1_ema_stack"":{""value"":[true,true,true],""score"":100.0},""T2_ema50_slope"":{""value"":1.2166742731034283,""score"":100},""T3_high_proximity"":{""value"":1.0,""score"":99.99999999999997},""T4_rs_1m"":{""value"":1.66024280523455,""score"":100},""T5_rs_3m"":{""value"":1.6699725598166253,""score"":100},""T6_adr_healthy"":{""value"":12.002064118901522,""score"":0.0},""_score"":95.0},""geometry"":{""sub_retest_depth"":89.9,""sub_retest_timing"":100.0,""sub_retest_freshness"":100.0,""sub_hold_quality"":100.0,""_score"":96.97},""compression"":{""VC1_atr_ratio"":{""value"":0.918016160839202,""score"":20.495959790199496},""VC2_range_contraction"":{""value"":0.9343017977803574,""score"":10.949700369940437},""VC3_range_pct_rank"":{""score"":4.1666666666666625},""_score"":13.07},""sr_quality"":{""SR1_touches"":{""value"":2,""score"":25.0},""SR2_tightness"":{""value"":1.0300000000000011,""score"":79.69088455915696},""SR3_recency"":{""value"":233,""score"":0.0},""SR4_price_location"":{""score"":30.0},""SR5_reaction"":{""value"":1.4847343618402702,""score"":74.2367180920135},""_score"":38.09,""_levels_found"":7,""_target_level"":100.47},""volume"":{""V1_rvol_day"":{""value"":0.6650055477863337,""score"":11.000369852422248},""V2_rvol_sameslot"":{""value"":0.6825784695895633,""score"":12.17189797263755,""status"":""ok""},""V3_breakout_bar"":{""value"":0.5337157263834428,""score"":2.2477150922295186},""V4_base_dryup"":{""value"":0.6576708516871578,""score"":84.23291483128422},""V5_bo_expansion"":{""value"":0.6650055477863339,""score"":0},""_score"":22.04},""readiness"":{""_distance_atr"":-0.504,""BR1_atr_distance"":{""score"":49.92431263080507},""BR2_compression"":{""score"":0},""BR3_retest"":{""score"":95.81001259108817},""BR4_bo_age"":{""score"":100.0},""_score"":54.13},""risk"":{""R1_stop_clarity"":{""score"":76.81211673938697},""R2_stop_distance_pct"":{""value"":5.775331822596318,""score"":100.0},""R3_stop_distance_atr"":{""value"":0.7035235329410483,""score"":60.176176647052415},""R4_rr_potential"":{""value"":-0.4778587443946157,""score"":0.0},""_score"":65.91},""market"":{""M1_spy_regime"":{""score"":100.0},""M3_earnings_risk"":{""value"":null,""score"":80.0},""M4_vix"":{""value"":null,""score"":60.0},""_score"":84.0},""liquidity"":{""L1_price"":{""value"":123.56,""score"":100.0},""L2_dollar_vol"":{""value"":287493710.9391367,""score"":100.0},""L3_spread_proxy"":{""value"":0.16089349303981867,""score"":0},""L4_volume_zscore"":{""value"":-0.2747369587238231,""score"":100.0},""_score"":90.0},""pattern_structure"":{""level"":118.45,""level_idx"":63,""breakout_idx"":76,""bo_peak_idx"":76,""bo_peak_price"":122.39,""retest_idx"":78,""retest_low"":117.6,""structural_low"":117.6,""current_price"":120.8999,""neckline_distance_pct"":-0.020263871185997668,""base_bars"":16,""bars_since_breakout"":3},""pattern_geometry_features"":{""retest_depth_atr"":0.22937636613865361,""bars_breakout_to_retest"":2.0,""bars_since_retest"":1.0,""current_above_level_atr"":0.6611166581212726,""bo_peak_excess_pct"":0.033262980160405214,""atr_pct"":0.08209152291541413},""_schema_version"":""1.0""}",,,,,,,,,,
